V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
58.74941951393795,402.00584937511087,6.256523564629674,68.31079439809085,400.942424116648,108.76373928515596,-151.2166265870575,-673.4096061570702,1765.0388020246023,1771.2479963994078
100.70259932289883,318.1819528439756,12.097826756677822,73.98176547351595,423.7459859335987,189.70651080213906,-264.86828778010005,-535.8338081796186,1405.1114144163787,1546.3143398713135
85.76887488631368,303.48993139318407,4.406894054122326,71.94151901556734,418.53083825490626,162.22262867572508,-221.90437953010183,-505.02174939335083,1323.7525329210628,1473.2742086994733
56.407182634182575,360.9623283367206,6.641048314933791,62.78610954795558,443.22906267729877,105.90752628545212,-145.8215904403537,-605.856292806956,1589.282437675149,1642.666305246239
71.32467864798072,347.8650522667158,13.202231514354438,80.90268698410985,401.02947909672764,138.39036680893352,-183.87205628056068,-582.2188750805595,1526.8141711191788,1633.3968142512306
32.157159624952115,383.29279272765876,24.819255988392726,31.15664519827012,443.80740386716417,59.954785022886604,-83.62580729832537,-641.399457656799,1680.044444343265,1641.467833021571
92.05281092947818,297.5137786325132,13.176869294863813,52.565886605146915,411.5382135497489,168.04282581206755,-239.02636362739105,-497.9501381487285,1304.0687283521918,1403.5552473985995
32.28272947388131,306.5939888026677,36.29320513040055,86.14662078569431,359.0471723486635,60.424369660350074,-85.14600661213866,-512.7360298413214,1344.8327522377836,1440.5526617278356
73.1369226176396,343.24886616821726,7.598984050167537,62.19066401632327,393.84970625730574,139.26173028563647,-191.76818923432256,-569.5382535725718,1492.281429415977,1558.845386028286
54.60878498781774,353.25788918695815,10.414521628854272,83.98395556514566,412.0130301659477,99.12117674944663,-146.14500363327937,-592.1520289513547,1551.0876859500563,1625.996038364345
75.33489231415186,377.32536228906025,8.69119630102533,53.83264744614865,436.1485415454896,143.91850385452412,-195.30358029073614,-641.2092372161836,1680.7243097281455,1709.620054825445
90.0685079948633,371.69996739779594,-5.400115654259849,57.47570599057816,424.34495159582065,167.33655524988242,-231.55178619861036,-623.4460165651803,1635.6541025015017,1669.9412636118782
54.94517205993148,318.20531364984356,49.41234600748657,64.84418683456323,397.302869131711,102.29272633642728,-140.96154645450062,-536.0117263314356,1404.0794942102916,1478.3230969786068
63.080260338776014,379.4630436623155,-5.231329533998871,76.39720239302605,431.313198170178,116.64032064219948,-168.79240405166252,-638.9131292911819,1674.5173980532243,1729.97018725197
121.17609716977911,389.0161121822407,33.18204425728922,93.55655735480796,438.4441409802829,225.43152393121386,-317.64626635191104,-651.4269877456317,1705.9299568493086,1849.5853074900365
38.98471333302696,363.1907867059029,18.210507309555183,71.82317395200532,350.43934782266996,70.55935744665436,-105.91968803031986,-612.4858127505663,1605.0585567016587,1601.9254778611873
102.04682922634576,264.7978423926546,-10.306494726708443,74.97480726844182,490.90152693581155,192.30385197439716,-268.4788804191375,-437.39460596537396,1147.4147107615127,1407.6132480407389
46.23843405320854,311.18161337953933,5.533740550247501,61.68948369250324,444.77603030419067,86.23257533221525,-119.7839013871434,-519.5688058485838,1361.4150687567274,1460.1904835408213
57.931760737318555,344.9943011946505,1.8016026369267735,54.28967153335316,398.6136498274136,109.58460281630411,-151.4692372695152,-570.306660118999,1494.5656558979495,1532.5695404194682
104.2826310347193,319.78943693798794,24.604081252610538,74.1768779643059,510.562218214429,196.0791267861794,-272.4886694069948,-535.3373557344254,1403.015290794808,1610.3078569756137
57.575878571570584,337.5388821659584,33.882851496377675,70.70885234416802,356.00528916694424,107.98705614372103,-150.4705762539246,-572.1476372213584,1497.911909754576,1548.282217447041
78.78806162202265,326.7978033314821,12.238583330854832,56.941290275247056,326.39616542108485,148.68838563894298,-207.16094656941974,-546.2157215909277,1430.706445176216,1455.9738129567797
48.31714010385339,397.1666794537871,33.3333646735945,42.65987143509816,398.4692436452386,84.08143068632097,-125.5081761290199,-663.9360945439769,1739.7619236806433,1679.6997388093007
15.802373546726244,319.70898238755257,24.36871094668628,53.23280826677799,416.25064693507073,29.807199006710515,-38.68650545568062,-543.323826881572,1422.8270972401076,1457.2970966951366
62.51196496993147,332.9176400639688,5.27260056432444,74.36825395795783,419.97174970050446,116.6989541998876,-163.45336199306286,-558.4821140066207,1462.5068794112242,1563.831747837819
8.831706657095566,394.0069276481904,-1.0522289764962665,51.32224591463887,460.5978099340108,16.561824375570204,-23.559806312333414,-660.8202282825913,1732.1560045323233,1699.7030681203137
96.63213613994486,377.2796917720553,14.088636507894773,43.89505356778898,419.483269900884,186.54059037671118,-253.92714965924554,-629.1859584157104,1648.2478786997012,1681.1593486051318
105.41428613176292,343.43049951864197,15.398861551540037,46.85114925212116,476.47550711652485,196.60371928417086,-274.23479654256244,-580.3284290943518,1520.5679329687493,1609.0506136339213
57.54604735387383,358.05423454891735,13.784016648550466,90.22172198893534,447.78417575102463,109.6315085724635,-149.20315706006062,-598.4804402263854,1567.3888525226357,1691.8378579780729
75.65138094531966,369.02916037651187,38.62273157971556,71.99137955241177,476.99024778975,144.14155558191007,-196.7355325153774,-620.5956347942431,1625.825695732977,1735.1801561458367
83.40383338524906,377.8440798733562,-17.477437664126732,68.6804424621459,440.91222466512824,156.35630806058083,-214.4081602553759,-640.452063889639,1678.1346220296884,1737.2104689915632
82.77720825125334,351.2289532652129,8.104215566557302,50.34544488341528,430.5917619385306,149.7947384302344,-212.28126396332027,-588.4145808787366,1540.2069786769093,1595.248193387205
110.9090055784407,383.3293593939914,30.619038858804792,77.42479688518549,360.3079434712189,208.72853857453833,-291.8548400529914,-648.6706987087796,1701.7352480823108,1738.2490071863788
112.72470006674578,359.49941121876043,17.46400557990842,89.05440075548111,397.2001520767144,212.09704640617875,-295.76817159968573,-603.3331874456679,1581.8672316165437,1698.2547261847421
41.277735607385765,280.7772084371973,46.026771967179066,77.46320895063987,444.3300120205664,79.05558980510611,-107.67894187967099,-467.76845135402226,1225.4587335639947,1403.60519074437
81.91998268469655,283.06571162167813,40.91122580218952,94.00848183771176,446.83080292725793,151.40843443214476,-215.40709084310055,-473.67810452141117,1241.903092739934,1464.6579965070036
47.609023382252296,383.6531101270703,22.5372874170979,69.62887178913265,402.6934876319366,89.9740422545233,-125.85275131440575,-636.9369177722891,1668.62457339896,1696.1748881336962
65.06680942633885,349.5428338580321,26.52056126004723,43.5292158771214,393.10853469911365,118.49438636994599,-172.30130372952163,-585.0313784699026,1532.3044664846993,1531.6949883196837
88.94288912313931,360.46741636247225,36.5495591095037,41.84948417673543,344.326512990161,170.32086635844502,-233.02734708193756,-603.1788515434042,1579.4562285709121,1577.2369643858626
55.06876758360974,326.5992526123744,32.36827885034851,109.92064415599808,420.1408547059099,106.24774433503575,-146.7462852281578,-556.9963688427563,1460.1679106690751,1620.720985982956
63.99258309571516,321.9458372823384,9.864743413194406,55.70458309268237,438.1067423806141,120.08704786593103,-165.3591471573494,-539.1018500431569,1413.8236738951973,1493.8908712805262
96.48947272505332,344.5884193700766,38.552349879784444,74.37838757887829,366.6428718395387,180.81887873338044,-254.46395239455944,-578.599173521261,1515.9688096929365,1607.6222382994183
89.4201598155849,366.3915422920933,33.437882327142134,66.68648113378302,438.93149281356375,168.24256896791738,-233.1303122199748,-607.828095915476,1593.169794020024,1690.127430352209
98.16840207035247,342.63360371834665,27.650545677325823,83.79012697013671,409.892841208327,185.30502709866133,-259.8933522639587,-564.7526464299624,1479.9607895664506,1622.6209638532855
106.42437260575262,360.74512694745465,23.115795377620447,111.84537867760258,384.9350909063451,199.2680044918694,-279.87440369829125,-598.901258284475,1568.3015532622612,1728.804839421562
19.35760806528875,403.5862694049777,24.194121342257723,94.18020641680594,423.56289135892655,36.51884318863036,-47.8877532054308,-676.2145140279317,1771.8948296298508,1810.72488756008
100.80220996537028,355.04252149415834,17.64901120630814,40.60429170675157,415.7316755793655,182.2763722156327,-263.7647752225009,-586.352274029046,1536.6441000937011,1567.983143112094
49.117069900244346,383.2947291415333,21.16929148977305,49.777663713754706,409.1514816106107,96.6529119641358,-126.91300352395066,-638.5020156005727,1673.1005291599085,1670.7281069389383
84.87132336496195,366.39739313465634,26.294787917983584,68.22011616606781,434.6172897266591,160.8431292940893,-225.92458033271296,-611.8888631786259,1604.4595160199485,1687.746218042817
54.60681231071323,335.05319207819565,17.448106825085993,63.70106029543133,410.3791677118163,106.93983939326462,-143.07969058259766,-560.257727411746,1467.7360457014918,1550.6058053041631
55.973499411175965,353.09091769304723,-0.20449675749754448,82.05154243216143,422.84080224782883,106.46050151624827,-147.79709566507117,-593.6546135769775,1556.2563652349013,1648.4581308620543
84.45157414823743,387.7913334395227,22.12041529095961,69.67284637845341,450.78961013581807,153.5310865688229,-219.2072022197895,-652.2723415837037,1710.6020058013096,1771.8789398461279
44.312748114860376,259.9765875398716,14.604702692547164,56.59400027440873,452.7562476512209,83.09756336837115,-118.0956778857432,-439.27094730005143,1151.7306504412454,1286.4239575359263
31.77150971458235,346.56418319096355,20.226414352370192,61.51668345350393,451.351248905092,66.98499709758056,-80.7074511533388,-571.4040734435081,1498.9355134956456,1578.3397984318656
90.46851500548053,335.1239390957918,24.878352285378952,87.96673127490153,443.2176111393931,165.2654723955306,-234.82913627521225,-552.9859112226432,1448.974883087176,1613.1357303663528
78.40160161518742,368.4373572334981,22.74468971705354,54.60881465174751,405.4933546265498,147.68647048149762,-204.16273400325971,-625.9425474384611,1638.6803565534904,1652.761529264414
46.01126709497552,374.82877772734145,14.423334506576856,58.6453892405575,452.36585745948724,89.70215142622497,-117.32396220905731,-627.9050493302152,1645.1205380387485,1689.974890875902
61.36492459153753,339.80136097113876,45.972065258667136,40.496178749400656,350.8058371899913,110.28804142561303,-157.50594614318277,-571.285245518727,1497.358845937393,1480.43934090267
91.60341173197925,406.28166223462716,47.9581585920445,54.63817491868181,400.9605639266419,171.27562802496934,-238.48281168540922,-674.6113322847439,1768.920538781096,1775.2319632031063
74.6934462710408,271.1141167369165,21.611884089056616,91.89339218160464,452.2206167770254,134.57661604286326,-194.2000556106225,-454.1400178504033,1190.1093930836103,1406.5325730963116
107.85668557462387,362.1296525365066,22.731960500206156,57.00991769243141,408.82733082203345,203.6915316807819,-276.6947039979458,-607.7139555014168,1592.4306563009613,1657.2200309904335
97.96314911414296,402.53419905345817,16.00145297568032,92.30906484983676,520.2984219915851,182.09424792685684,-254.89034222119201,-672.2067867509767,1761.3955624581351,1923.017726070336
54.689622689907885,359.5928831363267,29.604464867474118,62.87043749548079,513.3938278853964,104.9764674292056,-141.5297024202489,-607.5267036262632,1592.2455106131508,1691.0668034077216
88.41535593927252,313.60447967631103,16.019202827958058,47.07942119637977,380.6798557266204,164.49568870714597,-230.7099052045005,-528.1080881520165,1383.1379567952004,1447.9837617481408
28.512938901163558,320.76797284109375,-5.483567009730773,40.703837517976254,429.74309810376093,53.53393222269806,-74.20604425962202,-530.2742441869447,1389.8170935673716,1428.3346634360878
105.78226397993869,369.6974914326507,46.30481098848387,75.20068980727221,433.64262204148724,201.04603492242762,-274.22387800394876,-613.9409705582376,1608.6124641122017,1732.1582589340906
68.46993726680812,412.6906641469682,12.431917928138573,65.05302225940657,412.7519784268735,127.49396275802228,-180.04737178120877,-686.0860595359648,1796.8302069060264,1792.0464156936825
60.178741286491785,421.2068730100674,14.407705290966845,104.8178992976597,354.9806323733933,110.50464265455702,-153.2337329875306,-707.8934139800043,1854.604327586624,1885.4844863220926
81.47879703923046,379.8570339626583,32.259216407521535,85.4871840000168,428.17549546996105,154.27116604808634,-209.74246531397748,-633.0224863955053,1657.289305020454,1767.1266353355338
49.77584643442805,411.34155899318375,2.1095625822372064,96.99172813046238,373.0964144523751,90.01155837227599,-131.12264393941547,-695.3649009688774,1821.9016506965727,1828.545528465659
113.6351845871612,349.8235961965713,9.885577992666764,57.41076490540316,445.15273909713864,213.07651551543404,-295.615284530301,-582.8646181960357,1525.8762087775983,1635.3105719097136
112.25223521985762,299.2839588229766,18.470257201685666,76.5458428425053,480.25572454185044,206.35055793242634,-288.6034457786056,-506.8941302627461,1328.5972428549621,1523.8147407568597
65.8346568930343,352.6173561039645,28.73334943410091,89.49163438104546,401.25674760740355,123.76741144912793,-172.16014483727267,-583.948334393561,1531.0961523686744,1637.386833466491
71.77380520509433,364.5316172912205,5.8367222047033955,88.60034782874979,436.7361537593961,133.26500900679966,-187.55631491304277,-611.457517366391,1603.2501762099846,1711.4605037752608
75.73459416031994,364.4363077025695,1.3472745020331125,91.78588298826122,404.04197597017395,140.55467079035347,-198.2142207135546,-609.840895938617,1598.5367043083195,1696.9250123798736
57.43300284702546,393.1221054483999,4.545269586326112,48.82289966819938,428.4942817042391,110.28895102042713,-148.1369043459873,-656.4062413617106,1720.6778789067484,1711.6238411163995
62.95044029035545,330.555117447147,28.675930069397168,101.95068767118602,384.08888065651536,119.69620820801629,-161.86102072090077,-549.2766191706422,1437.615473118502,1589.1336876892378
94.40393070551977,383.6439024027889,20.592075602336692,63.09541997539975,451.3151334879157,178.31000725767865,-242.91258028823916,-641.6523364734596,1681.6286007812073,1747.2322542001864
56.87898080287742,310.25234925719525,27.454340615280785,89.37600587752803,369.6795760302271,107.10070752356825,-148.85759240989069,-517.0656886895935,1354.3794135827459,1479.5111628074383
97.20263611875066,334.42536715620435,3.483848777074856,62.71309128309127,409.0753140452857,181.28048640513768,-253.01389259242058,-560.259970725586,1468.0634591418363,1570.8729933590246
93.33081730702142,337.02071979076385,-8.306690357857303,37.59581369212536,422.8946724363488,173.68929364400267,-243.6228226932711,-549.0504199314718,1438.6783095799867,1507.0425188498764
72.78380023759149,387.92445845292133,27.860690272956084,37.72961443884029,427.8302794453298,129.32961776403812,-189.22771054551302,-648.4993246250995,1697.5372727810818,1662.9978748549108
55.20909135692567,288.2155748505807,-4.716570206176748,82.63858592889727,423.3506323900971,103.98306879103816,-144.09612126174102,-486.36745291545515,1274.4970893116938,1424.3871877404727
125.35028590220321,345.0950928121036,-0.6294099992330509,76.4613160485722,460.0496463168011,235.4997672979619,-325.8461337425075,-582.1656244301178,1526.5373894340219,1681.419492805694
59.25934588146939,368.41085694943365,40.47389892590548,66.69602476508487,417.916737084361,111.479865456511,-153.28110117026992,-615.3533018161514,1611.3356496410795,1663.4158327941939
130.6270187406302,349.2969334267642,11.796866647575685,71.13453960505241,435.4353924292694,241.52371134823798,-342.8299097161987,-582.5889397072448,1528.1982397243428,1667.2879190938843
80.57846103549694,418.5953065773368,22.243716661245845,56.01491007341211,467.5045832132576,155.15770938857855,-209.74054285184462,-699.3660246741525,1831.3628024177588,1859.0037784127098
22.27841414871361,268.48696126074407,41.47595314251724,98.2911591033818,396.8485828572908,43.580228117742486,-58.5736756518063,-448.833001260859,1175.7454993355188,1365.3739055860906
82.90139122977915,367.1585617440394,16.363815179279488,58.07785401076772,441.02037253828456,147.14383804071724,-214.30411000868028,-609.5123170947604,1596.0107455558066,1651.9472495812338
52.38325057020924,359.16853213583164,27.66973603901213,53.2827076698861,450.31144284620007,104.78606306307793,-138.7771847117157,-602.191748922227,1579.1482633905405,1630.065876736933
95.63451909927718,321.4649921578772,7.277022601645147,85.64731531835827,418.6098770383421,178.04936551244907,-246.32437018832937,-536.3626976962454,1405.4865864570443,1566.528410646135
42.61269460495255,379.0243854170603,14.333590819857333,66.02102572924126,432.4942364805349,87.01197438672726,-111.92340408244836,-638.696368955926,1672.8477190654783,1711.9265560526133
113.91277577357414,380.25518673338047,9.550326433603404,89.10605134130428,346.0893511867536,210.00838556176905,-298.20412532727306,-630.2986757909379,1651.7739131081385,1731.0695970264528
103.07835825037071,360.35520398576506,9.797605985170073,67.15465768887496,400.3549937640138,193.39294067068457,-269.3407615593664,-606.5012846310118,1590.9326102330842,1655.369279849184
95.97824089097954,369.5059519655252,6.249077129866226,56.457850702869756,405.80576684995515,176.9736744412006,-249.65373745835615,-611.7519350232797,1602.5147971157587,1663.3405722380978
99.01939178717872,387.06675613787684,2.8939916448571843,71.17939999795875,382.30752482271106,187.22027744874578,-259.3178033097565,-646.751234325451,1694.2283926519963,1732.7698688201149
75.80802147574303,361.4365362638853,26.72717098255569,73.03638865073714,465.9210819855024,138.2602109044139,-195.37611711136665,-606.1158866064949,1588.712650322176,1697.5026311454294
95.92598667916197,305.12505516234563,31.052960951880628,78.03582174794649,398.30119226804356,185.32093658932232,-247.06212565640735,-503.38778903818655,1318.2243976891223,1489.6605534761845
60.597624978570835,371.94168444462315,39.575957184919375,94.77651038224397,424.8624876097493,114.58434211260888,-157.5175180199725,-632.2579074855021,1655.6288226337504,1745.2168833493613
92.5088483541321,355.98152056034326,19.176692542683046,54.135987986570505,386.09456580246274,173.24612105598084,-240.21484229560173,-597.9470371181081,1567.6437954871387,1607.6084488074143
87.67349950382498,319.8542318368279,24.842927783051934,89.55365691097477,391.4240207061094,163.10213629825236,-229.2297138510684,-535.9171504342179,1405.4193553212074,1550.2906071292975
96.2123401936561,338.1728611733011,8.334861030060592,52.17816721030059,453.8717913679887,177.2889158135198,-251.52575991149567,-571.8166795812945,1499.3219504486008,1582.7116465487045
107.94513490580809,298.00305605313554,27.637093630597413,59.34888155359853,442.01055566471354,201.10349688283452,-281.59585775278674,-504.01356973928335,1320.611974547841,1465.826100315214
77.14047113224852,283.34392527914747,29.852120026940202,74.69527881007214,454.8219776467586,144.2476802051755,-199.91035379177293,-480.84086383093717,1259.0065809375956,1447.3691170113468
167.53860456818444,362.223760822862,21.332711395460294,91.36792041838058,368.51447593701977,312.6388483669571,-435.1749490429663,-611.0471206013935,1598.8053873765105,1750.5568450751537
76.35518778356693,381.8906538801419,20.986393021790246,71.22768280984752,357.4331787961103,142.07029489855984,-199.04826509934648,-644.4326570792451,1687.2498398340988,1685.5505069636044
69.35552212675401,394.2008481707362,3.5904488977188276,67.4047963789328,375.460384548224,130.206010101338,-182.25376031099012,-656.5898287614467,1719.7216780899073,1728.4588286887179
50.981916914150275,297.73572968186494,16.849797124752634,47.948452276159955,488.2490918470854,96.63878052113101,-130.64888614546277,-495.48601789845856,1297.9899829800725,1422.9104320509903
107.40785330378952,399.41927300505427,-4.731665362178813,35.04473926453592,396.60006501266275,205.4473647628742,-281.99636818879753,-665.9780650658596,1745.6394246956875,1721.8845524883827
73.68608862552954,320.6100055894914,23.59517954974645,88.31281360154652,331.11896659058783,132.54830046292338,-190.21038753625464,-533.4821450919026,1396.9461224065374,1497.6119506444265
71.07949682787053,326.11293758162924,14.831204801451745,76.68022040311209,318.80043607949034,131.6426310686865,-186.03972482527945,-542.4394576786643,1420.7944311684178,1484.0013926542529
30.727902380020026,385.1321906773631,3.771413609861245,81.2626326204279,354.57735754046394,60.16425889426009,-80.99322453566732,-647.5219144578183,1697.258498220678,1684.0780166823115
77.65607912663822,343.8823921044029,34.86590703826625,83.62516476497711,418.3333666326494,146.1943689568152,-201.75935294207775,-573.5216115877328,1504.301685430676,1626.0924141645276
75.36335336046838,302.87162876158925,28.23966821747389,73.05438799333193,491.4822160843919,141.80657721052833,-193.0617359724247,-513.5502622946158,1346.1638416397298,1530.6300522674164
123.70180515616204,422.0066730743697,1.963889246727934,66.21394687740401,496.05211370959813,230.27121037027885,-322.99393782827667,-713.5587784480459,1869.4699995728092,1939.523302532628
60.99950144534297,342.8339594240962,23.750194717179987,23.95457068889754,463.8527780797526,112.17486736118586,-159.6706944427176,-573.5093632938652,1502.751156073279,1516.4515409899946
58.23453595259055,355.81958850229984,19.05022743783434,93.11112219059311,384.902741124355,111.99770454827376,-150.76286924916357,-597.4408457048937,1566.1567688257505,1663.1395433050882
43.72920207444542,367.3119084667261,4.555311612827035,85.7021371242073,394.2826315374638,79.95860901372605,-117.27606620978287,-617.5621423389439,1618.4318318335595,1665.2471398596676
109.9163930246874,367.30661805002484,6.824253399297103,92.21078223793535,466.25589245857964,205.91177064519187,-283.4804752862302,-625.3833155419857,1639.4179622196534,1785.4494262928486
87.69172884211231,373.44236253543403,22.89705982157767,83.44996185684562,370.5062134919877,163.3106746152067,-230.24411410255587,-633.19970374284,1659.4614321102804,1708.3701399409135
64.92737599813049,412.6506849586774,10.722670741479162,61.21864517221467,490.3312377357655,117.15248701438475,-170.02643266329486,-694.6446555560707,1821.006746162045,1832.7510206465836
107.77225758931446,388.73836570327,27.62989038690004,97.22907121729837,366.17740940123946,201.22038736772677,-284.9055928339545,-648.9952893398444,1700.2677376252711,1789.6662222543719
68.8841856178249,379.88707502450166,41.98755117149051,73.0880876271119,487.41528198298533,128.59626244747264,-179.66015623051848,-640.1808194192168,1676.857654590639,1764.2345301168739
91.92933044447052,338.66855338619393,-9.56483917227013,47.60847970369919,480.2254825561636,168.46525034766327,-240.67275469938568,-560.0724487418336,1467.5851668717355,1553.3023179275663
52.911864889243276,407.7689401245635,32.345945892371084,63.87396680850132,393.0245222073378,101.69378683062631,-136.40275076531947,-679.7177620236238,1781.9795909228233,1772.7471990427127
119.28801155673801,405.27312600477524,21.553907236141196,92.335762513163,503.6966110089613,224.15251656117357,-308.85915260383103,-677.0885556284999,1772.6925723239408,1931.161088189577
65.40572053590593,366.34503792892957,6.420836257940337,73.13821017355383,428.01604547108855,124.04525228084236,-172.49557630017608,-617.2613409151136,1616.640142361788,1685.042634529328
26.76835476904172,450.63235423222307,46.872880761234995,95.09498832565079,405.5725429839661,47.968917149218925,-68.1674841607069,-753.8801704543203,1975.7321693404049,1962.1412097968362
83.52405943731175,345.98782225302705,40.04141121282707,63.895300957505306,373.75850615001707,156.59695653719618,-219.71996784331824,-579.5527029330007,1519.0084199864,1574.1743862358874
104.281619007065,325.8000086448067,10.338604955542987,61.5610925658024,335.4171187715168,197.66829599470736,-268.97473059382713,-535.5459740793981,1403.6553169055449,1489.4569106884344
94.44416097916277,310.82791338355685,15.769354409313744,80.106308054891,424.9897074792569,172.64781101831,-245.24877999510304,-523.770621779768,1371.8317344962368,1513.2482679586924
104.11495237088218,394.6415607969676,15.366231022516812,56.586073882875866,307.81997394370586,194.83940258536393,-271.0441838380707,-658.6292560511168,1724.1296931607344,1688.1031599522364
130.23158514470074,400.61928803246525,25.025422946496903,33.300558244568606,424.9118305666653,242.18041637860094,-342.72610804577573,-666.7631363807061,1746.1283251157026,1750.757405789897
102.33861761083605,348.10327740802876,19.04933050324687,72.84630718469307,417.38888133928526,191.4978006175508,-266.97441645233545,-583.0633479609951,1527.4372061274266,1635.0892785042756
54.2560702735053,317.58197642177214,28.30768102223156,77.30977737625344,384.94800006720305,103.05003324231771,-140.75915002605933,-525.1755421902926,1375.7116183671085,1479.6376685108094
37.305606982017316,325.3301444972028,6.521853882100931,101.47667310034078,486.5684730680066,65.61641418750054,-98.58700911377379,-546.4776186536764,1431.5094262562175,1599.2812194388414
71.85619577215849,365.6448510852257,-3.278657139134051,79.04304412180362,350.83391248364416,132.63168415319416,-185.6000963424521,-613.9948181264509,1608.7501943291031,1632.5788010026108
86.53025978010079,327.8901930484236,21.41520013216532,67.6893342286828,418.12371862002976,160.4840312421769,-226.42415488894966,-553.7660180700047,1449.9196744234957,1554.1871067728232
79.444277906904,371.6406813804854,19.12226756262936,59.30182185584245,470.6571379251502,149.3318123854854,-208.2636550313304,-618.9264236664125,1620.9036876646423,1700.8508784614498
68.57389123221763,373.75617016175033,-7.708385255311878,50.9850608299092,369.8193937691889,121.08502136696035,-179.17282434883307,-625.0830500530737,1637.7844372993293,1611.6718859746993
59.13823435864321,413.01136809614815,14.428858616996234,84.2500816177043,426.3837796997862,110.99012450797967,-156.33340373155747,-692.2937291178112,1814.4437981724116,1854.5300923764123
27.020453743428973,323.1781395870054,-9.77348426951406,88.85187799444975,395.536859628642,49.78365708973868,-75.01041096429779,-542.3326717095076,1420.4514875548957,1514.7725058179947
96.18341444105734,359.7861745791136,17.255345061022478,101.49001671692211,405.7255050943171,181.21441912748597,-252.72725633097784,-598.8135143103111,1568.7802842509716,1720.555502652603
30.634564548577004,377.76904045298664,33.01816698010842,76.88565704589622,386.40614673913683,57.31606508562427,-81.48863555467294,-638.5066019427709,1673.3161265197555,1673.4689565613703
53.26871815401819,399.0875931725098,10.108743547574413,100.99126914683598,393.52639586368724,104.96739497789123,-138.7902382208945,-667.1955341187311,1749.5544311200697,1822.3946215379897
65.94084635888049,379.9978645931744,18.723764107020596,35.79073910178428,386.10312902690475,126.67447506522525,-176.4518944818625,-628.3091526435875,1645.384902506225,1612.6883873775023
72.0036848036242,297.91186883258166,0.9403929467076608,58.454846457919274,419.32831134886777,135.3444363551885,-187.41244374610926,-504.7968167549539,1323.2950484277799,1429.4755819444597
76.69098601935144,307.7397156574259,32.92518974443745,77.66090539082172,405.431635527301,142.54603623007623,-199.91208149103545,-528.5147116109002,1384.4668511691357,1506.9525830741427
53.225272009066984,312.451688735369,38.66104881582355,70.76963068603641,475.52167001948646,94.07552768721823,-140.81507695197953,-524.2792375362595,1374.9939654484133,1505.8470524915674
95.27898832579497,432.5883269173552,29.806471789171724,66.24860207275152,447.99375658193645,177.79120667438926,-245.97135108792182,-724.9376950453261,1899.7684671022942,1929.3094127524987
58.89957111393048,330.9680455382061,-10.263907579595188,85.14231753041292,382.8938225715756,109.66953292638665,-155.70831138639545,-556.8021967756061,1459.0570235501925,1551.5370455791729
106.69413322349895,405.40706511305984,3.9951278862852657,66.31327412061778,407.26215557249424,200.24162172604275,-277.9277548396993,-677.2459352869174,1774.3154354882927,1810.1226107620628
77.62775057062558,328.36677348669247,17.904873709511563,92.96958277889658,462.48996883916095,147.51884751512407,-198.37367088537835,-558.3827838007937,1462.1489992894901,1635.453178287934
94.27500863007981,315.82203654862957,8.299259007216577,48.88906007664231,414.6078039155899,180.50159192579002,-245.096911753106,-533.0046846215691,1396.8053666949934,1483.4661592155217
68.91808108143292,380.7680896348148,8.170298935680801,67.64473837195736,389.1157296124418,129.6227167123616,-181.63413996971175,-637.6738125153443,1670.7917287776968,1691.307511698584
76.06542430153699,343.29526389264333,35.49184497633535,69.45762936520458,469.7194424933831,146.381271014257,-199.99983563980044,-571.2320258418008,1496.7599103518642,1628.2182211364825
72.77691848243188,331.78800501940077,20.58299447306088,48.92995986234263,463.27256432072704,139.40292889351917,-193.2747469683294,-553.1017125547274,1449.8199573938566,1546.7529116009564
71.61067827838887,377.7807812403739,-14.299218738126264,81.85062856293578,486.57562758523073,134.94778857289924,-186.5197613847875,-631.3389773532546,1654.0188105422774,1766.9704939823362
87.02886069359742,339.6359842071252,39.32712285323072,75.22434428330087,457.9522192142169,163.09790004859408,-224.82240324203102,-573.2414229613518,1501.7913059427779,1639.581807765161
90.73404787264624,285.4064466154871,21.670338143531453,62.16709056203586,365.29926300746786,169.07515078844065,-234.433037365809,-476.1052527975884,1247.0036119834845,1380.4774001928395
98.29624969029138,328.6792196751885,-0.8376309837684204,75.21675773045112,451.6654221363542,185.65053537150303,-256.6691488286393,-554.508869011643,1454.3223229354064,1606.4618288659854
21.225193119143732,324.2078190042964,18.682343008699046,41.618881225213876,486.11430791117715,40.0153891260508,-54.20273189068945,-540.2569270097665,1416.551747397801,1474.5626873552078
86.61896415969656,377.2518466234419,4.144834752500483,46.128467589347224,374.45437017677364,162.92454382447875,-226.61765101435242,-637.2940179673147,1667.9909153135402,1644.3260886364094
68.89097836460164,407.94876863220395,22.892736678956837,111.82758411701462,444.344962835321,128.47574151336815,-179.69694046906645,-685.101682710909,1794.414292728198,1912.8878205568378
72.11878149510028,321.0996939146202,33.745414312274704,60.55167270739953,362.5338448743917,137.84279010661555,-192.33907062094707,-541.1700970870462,1419.1924746746024,1481.9144405160703
53.31859616324245,377.2705012234027,7.438068079969446,35.11208481472696,369.00490199462104,104.93734237538013,-140.30362473861348,-626.5294232187724,1641.9786529460516,1595.240461494546
118.20747594057842,354.20145572410337,18.38930350103165,84.41492318774394,394.2340815838743,220.1025590245333,-309.7334785284086,-592.1215372303931,1550.0757638851665,1677.9463964420302
