V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
186.75431181435542,393.56634834486914,154.81842263059573,309.56955231583646,0.7809865650482131,0.6760319487493842,-0.06401592073033058,-0.12984750160630545,-3.995811148407317,300.22799743374594
183.41181925957852,420.6201236874786,154.29522182531966,294.99258100643857,7.030210659610551,-1.7925045329125542,-4.971853372156716,2.0068354783682194,3.2023589194418567,293.36674825336553
187.48533274773044,416.1180363477523,172.07653538949018,334.0995393745481,19.68470961403523,-11.045676073697448,-23.540584856065024,4.248118885797044,20.82850974287879,296.5810080429382
187.3876172154437,406.32033920290064,161.94321085014053,359.60117683623935,8.74666653104106,-6.144028668243713,-11.435285215029493,-3.736906065656082,16.11594962865213,316.50441613983804
191.79936814838064,449.9895414292791,164.89828235186332,328.79180260768953,7.851266470047562,-2.994637220963376,-8.520722088211516,2.135570375192368,2.6454846915263017,326.009295429222
185.20809855900768,373.9692807506501,162.73160710327258,326.09245825414473,22.077152943777566,-12.153736551653461,-23.97894507443299,0.31948578320937626,22.61622023251183,278.44486098098116
186.4716791246272,416.85830197269485,160.85755045585094,332.390176806778,3.278771958464712,-1.3464819815048663,-3.594929153358972,0.97798831127267,0.7543940434894738,335.4566756462174
185.67245031351175,404.2020536984995,145.29812215472657,301.02041500772935,5.077642464080829,-2.8834679958787084,-5.734532601940675,2.5744737537613243,9.780470405540747,285.0631400631669
184.82615209918583,376.8862248961799,166.03907973839057,335.52536434233747,8.633947009343713,-3.5553919076449256,-7.887915953145442,2.2430177843415353,8.785483186171273,301.1218278386523
182.6003179539077,403.36167018718527,161.304146014491,347.91040720474564,3.916424913074693,-0.6639600202485876,-1.2311703966783225,2.0009189849558653,0.9684303390180432,316.3145927628989
186.97025545320625,416.0912020686425,152.86522790823489,365.28988290522017,12.786513694361787,-6.419823179691452,-12.598789702900653,-0.854525348089302,15.326702096571404,313.9796885190891
187.92048247615682,418.9016994724289,154.67733616404507,295.881715118935,9.142813327664618,-3.8985066933718633,-10.897776984795554,0.2950402081124651,10.724443063713624,296.5279558772902
187.8633393411936,448.19599144139227,166.09880923203622,279.83251342848325,13.912557610817714,-9.624203931879489,-20.81872325022044,2.679216421205488,25.333185521543246,289.52285054469326
183.9456944200893,441.01588401634973,163.0512464050436,358.33265116752085,17.897076692669987,-9.061701687648293,-21.048104224162408,0.7977589340104319,20.49362390430965,320.18398897488703
185.6277332946006,425.71788507832014,158.58234276638154,350.6819780774205,4.164530497308147,-5.580320518444188,-12.775834614825216,1.9712684453663072,15.664450369256619,313.6748447894794
193.5435963088073,433.94483375517984,167.95134815777837,376.6012941150231,10.100140734376877,-4.650633700911548,-11.858820175127466,-1.1258171994427628,11.483872596886279,328.3819658719746
183.0929181691584,420.2612331097158,152.61295708253454,343.01538648250977,9.374092118349925,-4.280706131849205,-10.701933740161973,-2.541600546007695,7.033173355489144,312.5777929792465
185.62686786158585,418.1123939901377,148.81994706709284,308.67933054764086,4.707151181815286,-1.508332858660724,-0.7429747827515336,2.3757096988886475,0.9544579380275792,304.5615444403992
192.23532118591712,380.81965475905474,166.3967884573612,348.1191742907524,11.509729540290206,-6.578792750479067,-12.791047774462898,4.830101962540189,8.26963909194625,304.7691381260012
184.5280967780907,414.44873163553217,161.45081946550738,326.6213710445664,17.256805331237647,-9.312663886829094,-17.787950655416672,3.5674153321103788,15.965957991997492,304.8217801254043
186.23086916118942,410.5118450951278,150.3342403584487,374.7517545617646,12.489024150954974,-5.971813633734755,-13.78311567548877,1.5929407788177434,10.0027485701217,313.80823088323575
185.24514673904525,349.13480309388785,164.06605819723447,351.67837556805665,16.428758018813525,-7.574977886741077,-15.869028902289585,1.7945973373095687,11.772291938092046,307.9380696257613
190.05401534118266,437.0728455949313,170.48820893092008,254.93605459013537,4.026655110458819,-2.873071400418561,-5.2656437777713725,-0.9094728454555516,8.734190851379095,278.4798365753887
183.23741340321757,360.4460219963497,163.39825241173898,327.09649089282277,5.446481127921283,-3.3092478552963254,-8.427154817951724,2.6907010566731824,5.1973742036675565,305.9381820987886
192.52312939925795,409.53663272863406,157.12327558986198,309.59485337344535,13.62362445407161,-6.215484838788687,-15.352210587599584,3.201293284979437,12.867108669131275,295.71552713940014
186.7437980273905,405.95853007513705,165.03520994701398,356.5493970737667,8.962517711043748,-0.4959460613336288,0.038646569115328384,1.2466702550437672,1.8042751636657943,319.0415458928725
179.4017913760313,424.5664799516403,165.9199684084517,330.751621695084,11.243716291751543,-4.7662888912383385,-9.612864951276467,3.3401167112909773,7.753000476622501,311.3427716425853
184.58929640606135,422.82998467330583,159.82179857178406,321.49678151685964,6.185501798798278,-0.5296257333511871,-1.085031367585912,-3.6444638957017013,9.018882236405863,311.226522236987
180.45801245489727,424.87060925165787,153.4462983819279,301.1196625123937,3.213137025644784,-2.16191132851554,-1.8476135537392728,2.7063956294979907,0.7435829010250576,303.5662532762576
181.14139965538948,388.6229492639721,163.2215796536294,317.95384103015937,-4.342890373305803,1.5724077691443348,5.195132393456657,-2.0925580226688494,-5.700592074773133,303.6682635598183
186.45750443242022,399.5032380685656,153.48384685456418,339.2692617300051,12.605123589157367,-8.350096993279356,-19.3943388363348,4.468112433908216,19.37339890771239,295.47322971537955
189.89016246254837,411.3704256330103,152.33408646057865,346.13702586313536,22.161128111212488,-11.827520973909115,-25.78757111782273,0.404623426368405,25.933658437909532,306.05645595054807
184.21865340405552,413.8499317986048,153.39029540084664,319.27006732901197,13.769734205899839,-7.717336103499463,-16.302797297129036,1.9577969852689687,11.128160713748061,299.09216014138906
187.0101920190167,460.2267743062017,166.2152103910436,338.05072848404063,7.998018876853516,-4.465784008232866,-9.772077497649507,-0.5858708916896499,12.8476774875473,323.88533376782465
180.02963926282166,429.84425698364265,145.72147603192508,336.59599916401686,19.856155465764395,-12.138889455406876,-25.858922792035123,2.8461490670761367,21.971099829444146,288.38851781832005
190.27681828483853,427.29215018024087,154.921893046202,313.6191666619728,7.1151963497156405,-3.5490700602886083,-7.667818703888105,0.4598781843552536,6.395753919015937,313.6081339048436
177.2586483426825,398.3831557410022,159.7641368644504,307.139328983494,2.968175756644638,-1.7810252316987731,-4.5837204058801255,0.04111422483472299,2.9227759229019306,297.53850375092037
180.9737119952673,397.60893610807824,164.51303858614622,312.679779594301,0.13282650063917778,-0.2930537389582639,-2.44737280356877,0.4289499932450723,-1.5211043555091004,300.3539422459516
182.04275632096585,462.87377199973434,159.63825577241272,327.74638168481016,18.639666061528,-12.173540544168208,-26.634241333093513,1.2729575494118792,26.05770093559734,309.6489348256679
186.29802547413865,403.3839526807241,154.08189314786122,334.9886239388076,17.412195447209587,-10.39574354002846,-22.916620365814072,2.7957561339817327,22.279131972375282,295.88621401043406
185.31631553725933,400.5406435621618,160.744304066794,345.1786019405738,9.716879334600627,-4.912273140420129,-11.646797222698858,0.6016837876697552,10.866653973651283,324.18275450233415
181.0025845590879,355.68768726302375,173.8882140191801,346.22105240765836,8.933780624407689,-6.072684543009593,-13.523184035613642,-1.3022661960253854,13.577314297391867,300.1666706143706
189.4919637235952,391.6511711986601,173.46026224276127,327.2652954769321,-6.912058840224779,2.915074405190184,8.108337813474666,1.3060031314812577,-7.223558057998747,317.1189911681392
188.0475114772664,432.6346393070585,154.28766792111847,330.78736106784555,16.26672744888691,-8.885319707842017,-20.100022242577406,-1.5123682794359574,21.107831395978533,306.0336512245095
194.35613244855392,419.35678410219316,155.83864933746744,371.1664684297554,13.38863380005861,-7.0432151579450775,-14.000773616040714,-2.2607295991536915,11.932802127112167,323.8021557989158
188.87196098628112,459.99892276286414,152.66447930040076,351.97406813411544,3.5208537844286383,-2.3021950165286373,-3.9069144450373616,-1.6294397092681248,4.223970616366052,325.68532624167943
185.85266055133235,400.2775309073198,170.01169466917582,322.66642787649937,10.224832350012173,-3.7615592849645334,-9.344377983269666,0.12006851662255193,13.011054729511105,307.84046569037935
181.06073940538863,412.4169162123992,186.96853804465496,353.7550950363365,3.8363651818750353,-3.4260094100194998,-8.597356032596702,5.526345642296599,7.697553779959005,308.01289482545286
184.31161532488483,441.39307254337785,150.9405913126783,269.6140765862309,8.457098870881985,-2.7685888258863107,-4.437107578288378,4.7849397942132015,7.719095484432928,285.32716033375215
185.90320694509316,429.81484833709777,168.654877209254,327.1904764380353,17.761710335268322,-9.465814009383454,-21.07749806585361,1.7521448979936665,19.22930661006545,306.33424983241537
185.72253425190067,433.13554508538107,171.59242814372232,344.8446638142369,5.6694078261259575,-2.6557458119141906,-6.133890189682526,-3.2298848210589863,3.025498242488172,334.75402465407456
184.48319994993759,392.1297392972008,155.74161496238145,341.55169692557035,17.625665014658654,-9.342347546597534,-21.120421461446757,7.432318825503438,15.708375422308825,302.9855705671185
186.66076653460536,434.50190694682334,151.952784571374,374.6250345133605,2.487822141134192,0.6378692776234518,0.4169299593784835,-1.366451327539959,0.7535379518602807,340.70627491556513
186.7169713907266,382.8447526904165,165.59428984343901,314.9583667581668,11.972340070248993,-6.110121455960906,-13.081543930792206,2.1030586548350545,13.79554456253556,297.662763285559
183.9226364656746,403.6466914658126,152.37830479156122,337.2541030951913,12.687655294725088,-6.688334467981318,-16.575636578659996,1.9730649266674511,12.885265155531194,313.95939741310656
181.63409780441228,390.10578092343343,162.28463023916538,319.13983841491887,8.805029945497395,-5.5943676210923945,-13.070810126202216,0.29135857820108835,14.959494117074998,300.1440213705873
184.28879536031468,403.92385818832184,161.24828654673522,321.1961156886188,1.710305734556364,1.0029122819459095,3.6737139653279574,-2.168078347851812,-4.957633954341677,311.3374737214145
178.83698576242085,401.741856232922,157.78800130969026,369.33559987252806,10.905469002679697,-5.8509082412400595,-11.809906072137025,-0.14056383628244795,13.148731425720856,315.58503428733195
189.0974287476291,414.05742934865873,156.38119706931968,303.71971979019867,15.11598572506773,-8.266877565666418,-17.934957639109882,1.4882120872848874,15.345801471086173,290.12609278896707
185.2212515758697,484.29680964167954,158.55538350414872,339.5502220718122,19.03490338115464,-10.070425309827764,-20.965601171271146,3.290601813024928,22.978841625261264,317.74214452858865
184.6412762857521,441.67237093003195,152.5536382780711,363.88205261566657,14.003463838811872,-6.590536287157298,-15.6724630435297,5.355438036194548,11.249078524309617,327.0332635592858
187.77421063802768,437.5496969755748,171.4758459577823,330.59533142829963,12.582210969817405,-6.598281369221988,-13.747783493990385,-0.7052182558324553,17.213444205961558,313.14191005002743
188.387777413126,385.93240387389113,163.3152179986379,347.82421628939863,16.783027434039823,-9.049913679952304,-21.18523713494121,0.2576945806288662,15.258148815713652,310.3677952286146
182.71256586999488,396.12433163998435,156.8630891617016,314.7799829306836,10.660091807898173,-4.68472847173191,-10.955421616549437,1.9231191847750728,9.092710512854184,299.4431056103825
184.3992199025777,425.29682447109434,154.71039638044314,376.8588314612071,7.157675853877505,-5.181834881149845,-9.348035136554179,1.7923806982485968,9.729055396724894,327.00030280029284
185.9576779324829,388.05702253038106,154.2080986364932,369.4032630831667,11.747822046133448,-7.502602678778735,-15.034317235640447,-0.1942513724491688,15.997241154343364,325.0653699459494
172.16296340273786,417.95410137973124,178.3739216449709,310.28551838511754,8.029056280036475,-5.535205929422561,-9.591467629416805,-0.6134466923271128,12.969252894333765,298.0176594656516
177.61926580917577,417.6852167304913,148.56336538454383,346.9206781614502,4.8410490059540585,-4.379078939774492,-8.086233500647134,-2.0639916050596843,3.2739024933370113,317.11655812924005
186.6489774874064,479.2636596074802,158.16308691502869,258.18522672628035,8.583013114111132,-5.996032672787874,-11.926450577658697,-0.5778081020075703,12.164901659497616,297.83032082986307
180.0169097104352,364.37748713623984,173.47869735244805,310.8939173834846,12.80635136717028,-7.018101968458593,-14.95695901842668,-0.7695780019842255,17.817493814138977,287.79442931406686
186.2920334944978,441.5505854758754,160.0820913032901,321.6918864946897,14.529152015622168,-7.907582805595798,-16.150458671869334,2.3806693788014104,16.960340349854544,311.74214950317787
188.6864518003896,435.325388859566,161.85131920593946,333.19561416146576,13.208581002318954,-7.147384199880509,-15.159128428181177,-0.5897763940612175,14.744727243774545,311.62271511804767
185.69582722378937,446.4258932420637,155.14052320176867,279.97963592413123,15.454302991311,-10.201686719689684,-19.926841032977237,1.998528643624288,17.235030239320558,280.66247544010434
187.51200080215526,392.7947565902729,150.14187594706655,363.51669959234727,3.8048188351611385,-2.846257508225904,-8.409547850414048,5.327224065724144,1.803122749763264,322.96236190642065
186.34690407756767,360.8035084167626,148.80447212202117,274.5409505495722,9.33528396415673,-4.130895305513754,-9.388059424961599,-0.5235066771383662,12.733799839696438,263.8672020927098
192.40973490569996,475.21708047019064,150.33287047679437,372.63519638392967,3.5896903732285868,-1.1109775684628809,-2.424595731769281,2.57670489249946,4.431429407320026,343.010427506601
185.73446371388783,444.7209806948144,155.21667500370032,326.7159087508012,5.082693923735957,-3.3642599123444263,-6.281855301398503,-4.1357143773059555,5.895911814800521,320.9657846271496
181.58923224237503,410.1799017561167,151.5728045103389,324.3615373103173,15.913535933543146,-8.102073134750908,-14.906580744194848,6.667033164838537,18.21095841447196,293.2063911060611
186.11521575601182,397.1234357298907,154.41937800226378,303.8933375973883,6.17217232536901,-4.3349935712705285,-10.258183968736818,2.3515691110990824,9.764284259760153,296.2210251715076
190.049625871693,437.5591200032284,154.85637369080416,252.6868418552663,12.10773216572441,-5.750025317997523,-14.383591914186,1.8352284272528758,12.618564339993195,281.1698011174298
182.9464666430276,401.64173234672165,151.69145887321383,347.2689736340422,7.368964453983746,-4.429108393282012,-12.747610674040173,-3.8058789423581962,6.085091660241032,323.5061024710266
179.92057614862478,401.07176665272965,161.16658654063758,322.04367930208974,4.129311160159624,-0.6278077685465235,0.18201322792477104,2.4649729007369987,0.5252516752798062,298.52257397275577
184.7649151125009,416.0440176762313,167.83116216032641,328.49245087813125,18.71974333417336,-12.450002266008966,-24.97580284179592,5.548183241509025,26.498469111692337,293.8024099713845
186.66579585670743,417.0381839118427,160.41398957502966,291.6547824366808,6.8273810790355745,-4.738565018105621,-7.744856743804806,2.6708831125719503,14.491018504540286,285.8563493066485
191.76862959783818,409.35350716821887,155.53195274090515,308.7720589712358,14.416962174562654,-11.09606812024609,-23.623076385122786,5.428311439574183,20.07965152961068,285.813458937234
185.55021101932965,419.8844000828517,177.36139025045634,382.50585493916464,16.906621091080876,-10.166576173070693,-20.04485026085413,2.7746904545837223,17.99823604476561,326.6958990267072
184.4090853519993,441.7506331002852,159.89480263279913,291.22899351093764,9.833476156273363,-7.758916485093977,-17.857292089887007,-2.136724539024038,18.600525490163964,292.73363945199424
185.4510001438993,444.4164041431705,157.56538642120756,296.1872767718744,6.778568839385028,-2.295667298652801,-3.7580643727201917,1.9737048036680764,1.6634925526243824,293.5053178896278
185.5058627473402,413.0187203731595,158.99047418034232,338.5120336248263,1.3057725820135158,-1.8894114668619413,-5.364498570750835,5.019301447218656,12.168509830169747,303.2120990319006
190.4941245687101,439.6300456389687,175.43706870292613,309.93830194239587,6.9828104801389586,-4.312137622328748,-10.750813280403085,-2.4747829859036488,6.816707794092459,317.1600690358447
178.11818004281125,380.37108925067565,166.7347942263808,332.84650191875363,0.7302274430691167,1.6273791803110644,3.53108205393975,2.0578167595211605,-2.412647529352164,308.4564723039492
193.05240741536332,452.3344608173608,160.79478350747016,353.6481882766188,12.01121084636044,-6.787310055255059,-15.843788450066919,-0.40795628071911816,16.69085659945807,324.34513678004026
183.9512364634897,393.4352212593344,154.42936704111764,333.9853248878346,14.749383452937966,-6.6302074908542465,-18.37648579162028,2.247445468862756,11.145117830433456,295.54240103126244
183.16578798345242,433.17852149684717,164.18284224605628,336.3638948289856,12.966165453501176,-8.70029050225255,-17.827596489495132,-0.4038148985243759,13.070972674095032,309.6896337904006
186.8795496268537,368.2611068917826,173.14897840003476,333.19622549003293,9.235543451294197,-3.5905398536036386,-7.357196567247972,2.311074670071893,8.457497565199859,294.49657957441593
182.19161691889576,362.67351144184084,157.87062451856534,338.97834151789885,15.221894662890373,-9.31484420486905,-21.28754136361785,2.2551958559145246,18.322769652581254,285.29156018354934
189.133747963512,413.69109948881623,142.26890836060102,341.84933897090417,11.334067642523305,-3.7470569777861606,-7.201135611804742,0.550273208155176,4.046036354961485,318.8037724713657
182.24676867302185,402.68752819617936,154.33262962212058,362.89815892741575,19.195424971980593,-11.115732011680084,-23.845209243065902,3.757032799529228,21.096716741757604,300.4275293526865
189.1281262143677,435.1586565629054,165.1408361764203,357.23113439529004,8.192571508533387,-2.8178488341047667,-5.029764766527613,-0.11662151777031593,6.310427801540003,333.2870292767012
184.11914457888005,445.1845399600332,159.2864378050172,335.17072822040853,17.614117552637936,-11.855870834729805,-24.98094109656086,8.559524338423486,25.929718978810943,300.698646377032
185.73647913769278,374.9507197180784,168.9909825710943,289.9350987665629,7.826921857325416,-5.002197609920317,-9.078697717491972,2.703169217698873,7.4779930546236395,281.6798562279078
183.26214029622972,430.70327406533056,163.82718152941126,345.66959078468074,14.2788855228256,-7.9199016383878735,-15.03460191996953,5.96528150799224,17.046347348880644,312.06477804252086
185.85385284884288,410.7118012743716,175.25641542482498,314.58549853332363,-2.133667131449185,2.603878715134924,4.1700171195030915,0.07380760364261553,-1.6016136959837117,312.0850109390858
179.06381190463105,350.2681074701668,154.76706456974927,322.09961882245165,15.05897153795867,-8.237675428297862,-16.847378481735717,0.42261427230039983,17.297558329750537,283.7238672332121
187.23139588361732,411.9094620764489,171.86099427998764,351.2927056082898,9.196228297060195,-2.8681686956242944,-4.083195912816737,-0.4937656868796692,8.169429076407024,322.017980341754
189.66256390613376,400.9715916426525,166.2755947408304,325.2813110854073,11.922900248301588,-7.1793634833435895,-14.94069117006963,4.000239512931458,16.76412249117181,296.926215194706
181.66875631394691,384.0162881129793,156.55936186165752,337.16554577308693,8.820754159080918,-5.167363866841001,-12.890802971187432,3.3929519420265035,12.131368617752864,294.00409482836733
182.84601382956902,440.7369087674834,150.3936329740439,329.80973361975447,9.9999010819601,-4.411957880021812,-8.570655560297409,-1.9215292959773025,9.949508460226317,320.94384228082885
186.12348522796697,400.72640355093733,168.47474827257525,355.55333389843076,3.8970125960525768,-2.6426013300138043,-4.36623507649648,1.3664272504941202,8.642895611541643,325.326380725263
181.8928211380711,453.04833758703467,158.00285057076906,326.07968203182764,14.951782154941885,-6.633485969837997,-13.833656108667032,1.1603263043219456,14.050115040982599,315.59343588348474
183.74673903928178,411.7849651996376,160.97852243449725,345.29189153551386,8.511959521609754,-4.635604520691585,-11.150895774535355,1.6693241727138313,4.323400283597092,324.36317624588315
182.01999782571662,422.8741109573739,165.70778445675444,335.39628152319705,6.2327749449751755,-4.821313357369325,-11.81284175100509,2.255050487806366,8.119287157267237,311.7842481433588
192.78910759758784,451.80102732012483,179.1362526546624,321.6313155261365,12.163849992428874,-5.927930120976367,-11.404121940748524,-0.8123368437678966,5.0191281209213665,327.76797099510566
186.15471777002472,460.68228001049215,161.0303723550857,350.19803409121977,2.8403669711249524,-0.5303284328754412,-1.1331388213998854,-3.967267939965432,-1.266852699575005,341.4756061867069
187.95540869185368,411.712346020456,161.74910919116948,314.2972559614001,2.283154788628148,-2.196799663764083,-2.675169984124092,-0.6742587539732486,1.9079337506061007,305.4919967968611
177.22108298279187,383.8022343906981,173.03984164729383,355.1015566371697,5.036194823502816,-3.0717234825982205,-6.9928102420801075,2.716071561456192,11.303655698470664,305.3327178610257
182.397431771001,308.82409844435773,166.0358018110468,339.73266934400164,5.361844366239266,-3.5944691353422225,-6.592735661697647,1.3365176841681479,4.362528754333063,282.2106437196961
183.786022726064,367.301813901844,143.06513235465306,317.5277749705785,12.344952211396045,-6.210172922234067,-11.891370075154494,3.869878904183449,14.33699696506396,278.8690369078813
185.64911010021348,431.18969800879506,147.72435401818234,335.09479032315886,8.48219062055388,-2.741765851607302,-5.376954860837526,1.3070424214041123,3.7593631804232768,330.490186368142
187.42777712307318,412.4467635250261,153.8046681275253,304.67508020073967,20.583748487306327,-9.836993313856523,-21.547666991637158,7.023087476161353,14.727547493983453,285.8496960680891
191.73025905692356,393.91667730653455,168.39419384793405,354.95031584639173,12.524407021743007,-7.512000789788284,-17.99074137722794,3.2481762141928154,17.361366844649712,315.9391930152988
188.17019583060622,451.421609105492,165.5129502336616,339.70483890693754,15.179970891478328,-9.203208857865663,-19.926149935492447,5.727115277402057,21.42475049047268,315.38390040059534
186.03522461840808,462.35735567387917,145.2395767902803,322.1650093660732,8.054171209440147,-2.62816917051794,-5.76074368463018,-1.0302437956523067,4.192125980849549,321.0821066870469
188.07353301421657,410.23734295538793,167.75007495709127,339.36597819818354,11.740508747635214,-7.404869800778754,-16.277531106364563,6.098733727836329,16.695901828562832,313.20929912785294
185.00382166294682,442.70157047764803,173.073009050665,334.9018155302108,-0.2686342532455672,-0.33399340970011804,-0.4680046689681414,-1.9898833559085656,1.9330032714891967,328.9519049927722
187.93998401668682,463.77719730059783,168.14860532318326,337.9110107049048,3.2738072033473866,-1.8629909642154083,-3.7108542860285088,-2.8540025401716638,2.673252607700189,332.6992232058672
183.63546306989062,445.40880617797853,164.3800539506603,335.0494052838747,5.5009725177710465,-0.12899518005152588,-0.9948375158291088,-0.08012546380428814,-0.4294423597251634,336.24547123392847
185.9941932565255,380.54184334015684,164.44607717009902,299.6719770300198,5.263154115645751,-0.9069687121757152,-2.415008407442324,-2.193485877465524,-1.014947494355491,283.6243271615623
179.57764438793572,383.97563518436067,170.99751528566117,294.7951669248926,12.181166892509205,-7.5268365200085245,-17.02070536957879,3.4479894882027877,16.475273076901452,286.17745115531017
188.0777606962177,379.051464075056,152.51869999645368,315.2227134353085,18.152976656875733,-8.694326706371148,-19.146803090275316,2.6561719867029705,17.771572279614784,284.8847673374218
183.80115181623336,392.1254359065292,165.77960922298652,283.60120903762237,12.00111605804551,-7.2838024004755315,-15.736719162228455,2.050397238004656,20.19666057026445,269.3717033278665
191.94514434069896,461.8611766064777,168.16311755513198,338.91012878043,5.291630264959179,-0.955571334021778,-1.7146129500595892,-6.451099281451565,-1.5966081559862642,336.6468134694565
190.2388812814705,398.0954834885103,165.61768781731664,271.65699187698715,8.962875173354114,-3.7609811621537697,-8.856219683781509,3.299318325686144,9.410388014030193,281.1644376903677
189.10089481972642,412.94520123271576,151.2808565590677,326.9177132055085,15.577645635798874,-8.198042854758926,-15.885773234706075,1.19566953143656,19.1234705618497,296.3208160915174
185.25286665479214,431.53452231355294,162.2715486780334,296.6565330716057,15.003748978353432,-7.1972836797372475,-17.026632252660836,0.05273969570589765,18.719969039379357,293.1039831554716
183.96790190413418,421.03512327698013,162.98372786086304,325.81326615305994,5.660512955998606,-2.4707357336974414,-4.280731393720487,-4.474076738832532,2.6730886522370008,318.77965535407213
187.36862199716538,396.82144762915163,166.3693556522166,356.41314528404337,13.132719114872026,-6.588699858589307,-15.662539932360625,0.4961661855102779,11.75695641116122,317.47996154216287
192.03470475980976,389.06250540294235,154.864434863754,354.23653111204567,13.23909773069791,-7.7980796779253385,-17.60404997650679,-2.3973444101509678,19.953132165870016,306.33895746260964
185.8316643008308,437.8289436850442,159.24682643262494,343.6805513063726,16.978632309859094,-8.344857024223362,-17.446910753554242,2.2905075234607963,17.184687304446367,317.65894524981917
185.0388036164084,438.8591600598362,156.69151147583025,359.5390091046189,11.86543907203728,-6.580743537391906,-11.352492869867199,1.9905378377563667,13.488948500873525,324.9073091708662
187.19412735880368,456.6032011198137,153.17824914252608,266.3787747512767,-0.4684069913933886,0.4106929161808045,0.4071560824960229,4.6538843061634125,-2.802998620230771,298.353508276568
182.01498917761157,406.1392399785173,164.84260515472963,341.3654715685385,9.347101841165934,-5.0686804126320455,-9.29705559034411,-1.0454859265189795,5.713912575140368,317.02774189666013
182.6638782997635,399.57654688688314,142.764470077605,342.08790246448274,11.856192526606181,-4.749689556776224,-8.450098586571311,-2.993277574790893,9.751880229108403,302.44398416785043
183.03428469947616,421.05608947932024,151.08593393490014,330.74433000138697,6.088470771247293,-3.110805071040709,-6.48145794082471,3.2609310752630054,13.14565961510128,302.1570306966054
186.28613784841932,425.7465681408725,169.30176678986987,303.62823363147834,16.750808825379814,-8.780214160506894,-16.022913682280382,5.389049874146699,17.8604298739893,291.82818196367293
180.8695612475313,400.0808762009214,157.37200399978605,292.3007112462116,17.012731954517108,-9.68227259889869,-20.850934047997907,2.673694939087522,17.633898487957882,289.25028193064264
182.53434169625137,423.6007034483733,160.01562398030325,307.0891357447439,6.472366914559005,-3.566179737444229,-9.826842771268721,5.0564808575327005,6.8285387382430125,302.1669526795339
183.36975544379555,403.0257669195613,158.20116314667402,293.61254624551816,4.2930159394161045,-0.4090501747664712,-0.09707546146753544,2.9659518572239194,-2.9097984609549807,294.4831691935468
191.3697377488281,394.78234284650216,161.08525861811404,377.4086367929403,11.23106306844213,-6.830716110659263,-15.888727872562356,-2.6069876519381343,16.199600103113347,321.05428859391253
187.79676701813287,418.4316740343785,163.77247961420562,305.5154079031008,10.244866858698169,-5.689469193813231,-11.197239930049019,3.341505136601836,9.535354440568694,300.50817863348703
183.0929524176132,396.0959895578194,177.21365225407845,355.4218060358664,7.5473567950633775,-3.682284524126775,-9.95906570609717,0.08605360933991335,10.0484863256792,318.9800068589371
187.0892684718043,410.39866727072024,157.0050683111965,314.2862842250205,2.1903057158362085,-0.20597544038384474,0.7054741094815679,0.0005049233626094883,2.2090932105657672,298.64062176852434
178.41184853333797,430.17884152734695,175.6724667564703,301.5449356497768,14.406167468948569,-8.966561714981644,-17.896025319739927,-3.2163856147832908,17.668708348914254,304.9712237002438
190.25227316304532,453.5232758434526,169.99255473791024,370.8967716724533,9.713518448889609,-4.436174007108318,-10.689444454499949,1.4335184763013933,10.614733814187213,340.6233633430893
182.00672297862,428.3874797360695,162.82719005770232,270.3009400561274,10.821966731976977,-6.0878041425956395,-13.703793365755134,1.1921215020243017,13.774317191204204,273.41808031819807
187.32621113983288,423.69807409516403,160.21961844592298,308.8887448785348,9.567022364673107,-4.757834404301169,-9.829069172907019,-0.07340445876240442,9.407152201155695,308.1145661908748
175.37463000749833,428.4988524528235,160.12271073657638,344.2898478517112,7.26701233782559,-6.071483109271653,-13.143153838813918,7.136139926768927,11.67208211133795,302.9194430046165
177.9876998647903,413.8223329532559,166.35288664972217,349.99375181929423,14.409373188156671,-8.408101472937943,-18.56561715522785,-1.5593775254738131,20.952832625059507,310.53817295457895
185.85466004815572,456.35553669449433,150.93115047537566,332.9971090077928,7.277708048372093,-3.720617255836308,-7.409618885294644,-4.134277581578413,8.962943537383158,317.9512226728063
189.71804723689743,464.91582375051973,175.2669984031899,271.41893433804773,13.281976025037249,-7.14487812190384,-12.706727278266456,3.9851317522534315,12.957938046758787,291.81922948290236
185.0053496425127,342.96601548988986,152.1435777593881,310.3124419297672,-1.849079254061444,0.05017699654859131,-0.11724721015129727,0.1914458039314862,-1.6974289663183817,289.79839423575686
186.244893093956,433.8586330322364,151.70119227842517,331.73660478532827,8.773585349354033,-3.484175280831632,-8.063475367869026,1.616673824363597,5.7502902072735465,313.549077891264
190.0939865281359,454.2620971584249,166.6436968260494,292.42494433183236,11.403962123206849,-6.972333297261067,-14.069631496282337,7.368039238078449,8.581645708636257,298.7031939251011
187.4553298504554,386.52499893401665,146.09603787125778,327.9275054939369,14.511315279094473,-8.715189993855754,-16.766119063891207,2.1733060944951785,18.58863748190249,288.6679518597116
183.6109372597909,437.594887671494,166.65399317215488,367.9389089481826,16.553962500129224,-9.069733490767232,-17.880714229842628,4.836470082576255,22.223548227874694,324.55369474036223
183.0371572741458,352.8790990054399,173.2606440857129,342.7158513950708,24.522947130420853,-14.381879192914713,-31.071483398050386,1.0566830009000516,28.33041202829174,282.22266598123815
197.7195507209288,407.6540829582488,159.68779600642384,332.16412844859144,13.13598581571344,-7.720845196056428,-16.612317024799033,2.070395977053028,12.735183109532421,302.9707235783892
